Date,Temperature_C,Rainfall_mm,CO2_ppm,AirQuality_Index,SeaLevel_mm,IceExtent_km2
2018-12-06,76.94121214231718,34.83499195050948,382.3257585313916,95.2598545476064,31.02519250964761,84.9968728049298
2018-12-07,76.13624383968396,12.893981542603793,381.89204769669266,98.60920793918847,28.966545800743695,85.208061412171
2018-12-08,78.36021563600717,6.64231709936937,382.6223435865027,93.7371949099979,28.570510777848263,86.61295488966243
2018-12-09,78.00039043361805,28.02981170294602,382.5627194682144,93.2982736779581,29.278446819602486,86.16395974909696
2018-12-10,79.42458232446748,7.382583674168667,382.3478950995167,98.15789697151229,29.93908024707307,85.08423838641352
2018-12-11,76.75427150384513,21.814209806710874,382.33586712976194,98.89392938031536,29.046181640642637,86.45388347801983
2018-12-12,77.4046164975837,18.171015089798495,382.5047961201355,95.97564563650393,28.64061163636949,84.35781645753056
2018-12-13,78.16486172777915,51.83376396191949,382.2669709542784,94.29341128227415,28.628305574190826,89.72747544916221
2018-12-14,78.73141958954787,7.339309865292879,382.50776275974545,95.3446125847849,29.740827587980654,88.36613928242161
2018-12-15,78.02146052940958,26.463330172673874,382.1052716958706,100.37967658160915,30.104473647539063,82.22760076871567
2018-12-16,77.51700988820991,10.498620406564404,382.14582702466856,100.41017142779509,30.195545932911212,88.24390586107184
2018-12-17,79.42482665283217,4.654161713153113,381.9994426488876,99.65392780964578,28.006584805307256,85.81692279413366
2018-12-18,79.4185684228315,2.5429877135797083,383.07568161928947,96.57958999478488,28.740673498586993,85.46515483865683
2018-12-19,77.93569897716964,7.607969583731398,382.43123333195445,94.51971944655754,30.51149914307092,88.0604417075729
2018-12-20,80.36244211140493,7.294998648146784,382.77863033944004,101.69468847154081,29.165109422394657,86.26417506867044
2018-12-21,80.33267045715323,2.6741720570542302,382.0939630977876,102.68991217912155,29.801002606626028,85.77192911902658
2018-12-22,79.45264674570505,38.130820244270815,382.3753366301121,96.2016873146667,32.23370243290637,83.8848209830785
2018-12-23,79.55419241160449,45.1977007033908,382.6021367595463,97.30971050906166,27.36182328830558,88.36914115936763
2018-12-24,80.18522205041873,11.06633183633719,382.88491046507716,93.39526164996701,29.49621679708006,88.60691318290895
2018-12-25,78.92631590102498,14.603318758622654,382.2696282938094,99.40822846960755,30.342421270074514,86.8523957677159
2018-12-26,79.9751495524883,17.15667337964851,382.33646298186903,104.04377689533787,28.661789794248595,84.19393734095956
2018-12-27,77.95003741655911,41.49699679890287,382.22647988041496,100.65731264124412,29.517696527622505,87.12673966542461
2018-12-28,81.13634259566682,42.08021491334232,382.43472638449566,104.47241674257738,28.461352311540374,87.79959164354803
2018-12-29,78.85598208488918,26.113523203217486,382.1718004161095,96.67527180192562,30.24842980133676,86.46025157984558
2018-12-30,82.07856509185838,25.47735065596209,382.0535769178449,93.93358153577395,29.00858425950249,88.27238119868277
2018-12-31,80.40273593107267,13.579498469444475,382.5690479419352,102.3793520206267,29.25800579219677,86.84422738758329
2019-01-01,80.6788998047177,3.8817327698638344,382.69946783109134,96.3822244976157,30.59447183577648,92.10921534832089
2019-01-02,80.42050283666272,24.954800840732247,382.16342060365247,93.19764106760049,30.262881368902548,94.45784985056645
2019-01-03,80.91778622599227,70.73288118224866,382.30963042835623,101.50377745998989,30.689185537682267,90.50914035087213
2019-01-04,82.78182243405799,17.970631829201224,382.4888385035992,94.07860935672308,31.482350877665,88.35256221777692
2019-01-05,79.03278532021896,23.166647586969816,383.0376930575466,92.54744922418747,29.807560712755702,91.14655819329595
2019-01-06,82.95465846488521,53.70706896716926,381.6827405308623,97.72165225413802,31.85959444236216,90.3529851068554
2019-01-07,82.17257125187714,22.372295265232914,382.6728479930008,92.02157839682265,29.945621290566738,88.63262284260522
2019-01-08,80.78409585299256,25.715969759583427,382.7499771877429,99.00387678572773,31.07862290291155,92.7160194057623
2019-01-09,81.07204940857176,54.56480312903946,382.3394047554873,92.48988973915453,29.741219714181025,91.46984026801205
2019-01-10,83.97963332932983,3.810571799001753,382.45512164334394,96.71129873508983,30.61940538983026,87.82171432387469
2019-01-11,81.51320585983609,10.672846988873768,382.66663213686974,96.91686956665296,29.36118166195893,94.55231852488312
2019-01-12,81.46038846174893,101.19001582870703,382.5646894387791,96.77158755514213,31.13655942326446,90.00004708135495
2019-01-13,83.90559353215706,54.28668601606146,383.0901425925911,92.12375305804984,30.957182542472122,90.21998021333435
2019-01-14,83.26084580245558,59.37734415404728,382.61806252473195,95.41324221324196,29.601554825042342,93.33078985021622
2019-01-15,82.13781549487823,38.42749693863787,382.8524806453376,100.12760274002142,29.980457879275143,92.29992778816649
2019-01-16,83.44520885852567,42.03622283479707,382.73603555513245,95.41079021226558,28.88907820117697,93.62317438146592
2019-01-17,82.35502931461588,18.491340326301007,382.8160385308987,92.57420129454383,30.772348369956333,87.07532102495495
2019-01-18,84.63311764324726,24.842537694823307,382.3814308711797,94.70163098314737,30.69193606027559,90.85914523783428
2019-01-19,84.74445861834946,60.63029698728421,382.6818488464991,92.27195665170368,28.627741912754438,91.69484350625623
2019-01-20,84.36512366787532,21.105805842106395,382.60866757783793,89.5116515020134,32.04089456371872,94.02608001339203
2019-01-21,84.34400822332154,17.9709388549332,382.4203138797877,95.53752739703941,30.276000728423117,89.72956651242707
2019-01-22,85.89192656501936,30.431645405582785,382.91953125001925,96.3768836033053,29.65518916088041,90.73352585720082
2019-01-23,84.27793958672675,38.630293328530065,382.0442502144917,98.18350886581527,31.095215664031855,91.69226867848394
2019-01-24,83.24297970997972,73.76415909650659,383.05980152928953,97.49895183209837,29.383503499457127,92.92936015701879
2019-01-25,85.01997656784664,163.71975660990574,381.99693331409355,97.95080022095357,31.22154326907362,89.18389677718412
2019-01-26,86.80120953641944,13.508504623320611,382.62328651924463,95.99364834005499,28.747357215093565,93.02165560238372
2019-01-27,83.8440368995794,49.966845286167306,382.95859770414563,102.50935971749526,29.710723720437876,90.21407301933819
2019-01-28,84.63990497173383,33.12154739619146,382.32657920974265,93.61236122775115,29.85426146436419,92.14084333822693
2019-01-29,85.55928624259585,5.009399844249337,382.8170603014097,95.19553195629747,29.40667424623516,91.00002195381649
2019-01-30,85.22927294820524,85.00763707476287,382.79146972457363,101.13277598758191,29.22302170618555,91.93184160016355
2019-01-31,84.44004127873373,22.630150219115528,382.80161724096996,94.99713613167373,29.48193771734013,91.8020099527438
2019-02-01,86.68216393581216,26.793746788961084,382.6058617886288,90.35583877856182,29.445492620943636,97.5879931964586
2019-02-02,88.017067227344,105.72559154975023,382.57772715718335,91.90904649226451,29.51778098093422,94.55858223083257
2019-02-03,86.02860300974827,36.93764569344061,382.25312394870275,94.20887809182582,31.430096147572293,94.42102429555882
2019-02-04,85.06253871833941,85.45955731517942,382.6998111705581,91.14250579458272,30.438288822326335,97.15841942157417
2019-02-05,84.55043853268648,31.979917824906867,383.01310403525673,88.07526640967377,29.925898251173194,97.81813423187812
2019-02-06,86.4887902593799,56.04426645472095,382.6078651117565,89.50626987538857,30.787995140539827,94.22089539226474
2019-02-07,87.46469699907296,35.0488462746599,382.6296727422557,92.36652066212424,29.936692811982812,96.39401723585728
2019-02-08,86.96455034122108,19.34668057901284,383.2352831377886,89.871174270379,29.246965776356586,93.29746390138348
2019-02-09,86.61406708576438,57.35318324212974,382.7161796073848,89.36460332913511,28.44440288893419,96.39745660820577
2019-02-10,86.15278126841544,66.91033101970237,382.8777218509421,87.98050888337221,31.04796234872454,96.83721904268386
2019-02-11,85.7739336575081,38.91973273297263,382.9396341734415,94.36695711793287,27.84247401072962,94.44249257766383
2019-02-12,87.82332453363946,4.849672450552048,382.73651770046445,90.43177957506853,28.568574914680973,97.2104740620676
2019-02-13,88.02322192818902,13.734161968228104,382.99698467236095,90.46080281870515,30.590850592717707,94.4592765926297
2019-02-14,85.6829689110996,25.1269211283811,383.0962727489435,92.85618506480682,30.07801046110326,95.02865162030969
2019-02-15,88.93612795017509,100.19835204161447,383.0773684744211,86.73943789521365,31.563488462665813,95.75873213492083
2019-02-16,88.03626343336458,37.301924978379716,383.11775614049344,90.96248132865489,29.469189304366367,93.0521969195776
2019-02-17,88.97597464732404,98.9905193014129,382.1951714325392,95.36248708729163,30.891807569351148,92.25048608731906
2019-02-18,86.34669668391676,78.43708724589005,382.47525465789886,90.66502339923584,29.954973206058177,95.52372730696132
2019-02-19,86.43367395560556,26.731990086502897,382.6793321354564,91.5250726700843,30.689668175729842,93.47618218080707
2019-02-20,87.75940486085977,45.21448014404299,382.6017337575888,91.46804030973118,30.319428527895003,92.51450157808091
2019-02-21,88.51821070338002,68.11717045212386,382.63133421388375,94.07056284921782,30.662548807736556,96.48982967947602
2019-02-22,89.91698945726287,20.249529984529584,383.12107854810233,91.50020648320373,30.382529210840463,97.98140456211286
2019-02-23,88.9300349118573,64.5131102969518,382.893128336384,98.31228832731038,30.470091016486926,96.65815165434367
2019-02-24,88.08270240025468,59.13270828719283,382.82684312096194,91.61036460978855,29.09707712839615,92.57034809961067
2019-02-25,87.39851833612431,19.265512843321396,382.80707458297445,89.61927922100297,30.27032454747743,95.29193162546441
2019-02-26,89.75244461337957,55.20844871761087,382.7615466621006,95.47238000747544,30.806346857797877,94.31235485673325
2019-02-27,87.65332476142214,35.90335826573296,382.8158524916342,90.31448305793735,30.16107860765027,93.22154947173176
2019-02-28,90.34009214145266,10.950564005334819,383.31155411145045,89.15773908057002,30.120048491922322,95.09334029434024
2019-03-01,88.51881778342309,26.931904693270248,382.3728550667696,79.90126375653514,28.347854966661195,96.12366467258255
2019-03-02,90.48332758964087,26.117450111347956,383.2913008770944,84.91282465736754,31.773927350886733,95.78925901928437
2019-03-03,89.65916352276253,120.34884792371712,383.60391421121034,82.11416833807802,28.881232312260458,98.2267357326341
2019-03-04,88.92864709401682,14.965506715049875,383.30270863455365,81.1644881280333,29.639753275866017,98.84614202447715
2019-03-05,88.62956081612569,23.928056444458498,382.6325203592585,81.80911384328533,29.478596325505055,95.59576853401495
2019-03-06,88.88924940851037,55.32274521042469,382.79038558793144,82.42659378640239,30.57272716104485,95.87941345872991
2019-03-07,89.73754143579788,43.40210201533413,383.25317929618336,86.02470128629176,30.62697178033235,95.7390197069897
2019-03-08,89.46329855506501,35.611909821744284,382.8754375180652,84.98716669848933,30.953386139495777,97.2598407278065
2019-03-09,88.86708095939207,35.0884448056014,382.8050757633416,83.11294037151868,31.00688520349931,96.88874560492786
2019-03-10,89.3678280364067,79.74867323957476,382.93342937322274,85.23908058330997,32.03557887184383,94.80259625608456
2019-03-11,89.6824047507564,21.053265458753078,382.63401285653816,83.2475430910564,30.015729044347044,95.96014545144185
2019-03-12,87.54324817193726,15.999583387147162,382.93833529877514,84.1962667389233,29.49893038266304,93.21967779492559
2019-03-13,90.19607692938582,5.001045918309406,382.6223926530218,81.58574815497951,30.10439941806808,93.0665463520427
2019-03-14,88.82187253318746,28.162981891550142,383.2078441582145,81.62345885586772,29.243020423470742,93.84373264574067
2019-03-15,88.70969174943562,12.43059776766802,382.7446472383854,84.06061547249227,30.012041261199425,95.6983910071756
2019-03-16,88.23484337613687,32.35030132858925,383.02024205486947,84.07734549516886,28.815260395299923,97.41954305078309
2019-03-17,88.18518036800319,7.161422059236131,382.8783034640447,86.66011916267983,29.539638186886318,94.62806662829834
2019-03-18,88.67822114869507,31.96365114380911,383.1330956960791,85.13455248118008,28.696925189300305,95.93669393471951
2019-03-19,89.37694387310725,52.14819726612837,383.2720253406527,82.17074055941978,31.601944685358216,96.62223776371961
2019-03-20,92.08921097129327,40.23946147141474,383.1181193295356,79.81636382882014,30.513557258770128,99.25266460722534
2019-03-21,89.65774110036219,65.00292111852183,382.8289199037884,86.31435698527991,32.29181608015013,96.28827093178649
2019-03-22,90.40671356673236,89.5432643129297,382.8769103342318,84.67159976579958,31.53109615623476,96.37334248126142
2019-03-23,90.67245376446887,51.141474643203196,383.76067369164554,86.5942568169838,31.638771336577406,94.95774582325171
2019-03-24,90.4437058980884,40.999017701713655,383.3441024787262,85.07287876350938,30.298923418870018,99.83765870939999
2019-03-25,90.27351887815425,56.52197094472623,383.00703549602963,89.12147990101246,30.93767018002534,97.68931244327811
2019-03-26,89.19163806745223,52.45958096362939,382.9009892674164,83.06745477341524,29.56026343922038,93.93382121376219
2019-03-27,91.87147200571955,73.46123970470626,382.64839927648865,83.85082104655139,29.933340062664545,99.1480398538329
2019-03-28,92.2589928291291,43.10381191526258,383.42539679033877,86.10801039581776,30.48875353445859,97.58142399250832
2019-03-29,88.79802498811088,13.584346060441591,382.88050040312993,86.33564756620814,28.74461803947518,96.61165830597331
2019-03-30,89.4831757243832,86.56325160932387,383.41673661172183,84.73788997885386,29.986317659229115,97.46025681917459
2019-03-31,90.2515458111773,7.675471041136932,383.35570008376976,78.99332116850113,31.294798753127658,98.40718651510298
2019-04-01,89.58860017305759,64.50683793231096,383.52014591526694,70.97270920760306,30.020696671315616,93.28563422243188
2019-04-02,91.0785147851351,51.885263672844985,383.34880161423854,75.12875990153083,29.783669148670146,94.00830589884954
2019-04-03,89.86131791789663,52.891120486932486,383.06504189129566,76.36205508907021,30.1445010142777,94.70660750545396
2019-04-04,92.76931757965433,41.08852410658319,383.13961143721343,70.70265682842225,31.286028484941333,92.29933848971277
2019-04-05,91.80711358079725,21.578757971855627,383.1490444542593,76.22718621296598,30.907996408210018,96.234007241
